timestamp,gt_x,gt_y,gt_theta,odom_x,odom_y,odom_theta,ekf_x,ekf_y,ekf_theta,odom_error_x,odom_error_y,odom_error_pos,odom_error_theta,ekf_error_x,ekf_error_y,ekf_error_pos,ekf_error_theta
46.3,1.1097963355960558,1.9506385501863581,1.4778646362572483,0.9996236464106654,1.9516513949789966,1.4774038802146874,,,,0.11017268918539047,0.0010128447926385231,0.11017734475342301,0.00046075604256090585,,,,
46.32,1.1097964757809327,1.9506385371875712,1.477867348318192,0.9996236464106654,1.9516513949789966,1.4774038802146874,,,,0.11017282937026729,0.0010128577914254588,0.11017748505187291,0.0004634681035047272,,,,
46.34,1.1097966157983683,1.950638524204772,1.477870057139456,0.9996236464736885,1.9516513956518542,1.4774079378275327,,,,0.11017296932467979,0.0010128714470822864,0.11017762512590816,0.0004621193119234146,,,,
46.36,1.1097967630044752,1.9506385105559174,1.4778729050346509,0.9996236465227044,1.951651396175188,1.4774110897902062,,,,0.11017311648177075,0.0010128856192705982,0.11017777240706744,0.00046181524444466326,,,,
46.38,1.1097969100255034,1.9506384969247323,1.4778757493489376,0.9996236465927227,1.9516513969227862,1.4774155841246888,,,,0.11017326343278067,0.0010128999980538733,0.11017791948405517,0.0004601652242488541,,,,
46.4,1.1097970568616877,1.9506384833111938,1.4778785900868368,0.9996236466370655,1.9516513973962653,1.4774184269660793,,,,0.11017341022462224,0.0010129140850714258,0.11017806639920048,0.000460163120757473,,,,
46.42,1.1097972035132622,1.950638469715278,1.4778814272528678,0.9996236466370655,1.9516513973962653,1.4774184269660793,,,,0.11017355687619668,0.0010129276809871524,0.11017821316957112,0.00046300028678847305,,,,
46.44,1.1097973499804554,1.9506384561369619,1.4778842608514584,0.9996236467070783,1.951651398143864,1.47742290722042,,,,0.11017370327337717,0.0010129420069020512,0.11017835969227127,0.0004613536310384969,,,,
46.46,1.1097974962634998,1.9506384425762229,1.4778870908871253,0.9996236468027551,1.9516513991655524,1.477429014883665,,,,0.11017384946074471,0.001012956589329539,0.11017850600752718,0.00045807600346026156,,,,
46.48,1.1097976423626248,1.9506384290330379,1.4778899173642879,0.9996236468027551,1.9516513991655524,1.477429014883665,,,,0.11017399555986973,0.0010129701325145568,0.11017865222499121,0.0004609024806228046,,,,
46.5,1.1097977882780627,1.9506384155073833,1.4778927402874504,0.9996236468750913,1.9516513999380491,1.4774336241872783,,,,0.11017414140297144,0.0010129844306658864,0.11017879819338526,0.00045911610017213,,,,
46.52,1.1097979340100437,1.9506384019992353,1.4778955596610743,0.9996236468750913,1.9516513999380491,1.4774336241872783,,,,0.11017428713495236,0.00101299793881382,0.11017894404340137,0.00046193547379602684,,,,
46.54,1.1097980795587967,1.9506383885085732,1.4778983754895978,0.999623646940424,1.9516514006357883,1.4774377795980729,,,,0.11017443261837268,0.0010130121272151626,0.11017908965112312,0.00046059589152491753,,,,
46.56,1.1097982249245517,1.9506383750353724,1.4779011877774495,0.9996236469870883,1.9516514011341737,1.4774407440256117,,,,0.11017457793746344,0.001013026098801273,0.11017923509253029,0.0004604437518378468,,,,
46.58,1.1097983701075365,1.9506383615796103,1.4779039965290512,0.9996236470547492,1.9516514018568327,1.4774450343607657,,,,0.1101747230527873,0.0010130402772223768,0.11017938033208237,0.00045896216828555936,,,,
46.6,1.109798515107984,1.9506383481412652,1.4779068017489163,0.9996236470547492,1.9516514018568327,1.4774450343607657,,,,0.11017486805323495,0.0010130537155674801,0.11017952544995988,0.00046176738815062457,,,,
46.62,1.1097986599261218,1.950638334720312,1.4779096034414487,0.9996236471527334,1.951651402903412,1.4774512323719189,,,,0.11017501277338837,0.0010130681830999855,0.11017967029701942,0.0004583710695298393,,,,
46.64,1.109798804562179,1.9506383213167284,1.4779124016110807,0.9996236471527334,1.951651402903412,1.4774512323719189,,,,0.1101751574094455,0.0010130815866835619,0.11017981505020495,0.0004611692391618405,,,,
46.66,1.109798949016381,1.9506383079304928,1.4779151962621744,0.9996236472483757,1.9516514039250432,1.4774572676421236,,,,0.11017530176800538,0.0010130959945504614,0.11017995953514062,0.00045792862005078483,,,,
46.68,1.1097990932889585,1.950638294561582,1.477917987399169,0.9996236472483757,1.9516514039250432,1.4774572676421236,,,,0.11017544604058283,0.0010131093634611066,0.11018010392454579,0.00046071975704542467,,,,
46.7,1.1097992373801389,1.9506382812099727,1.4779207750265013,0.9996236473323489,1.9516514048220859,1.47746255361825,,,,0.11017559004778998,0.0010131236121131426,0.11018024805668256,0.00045822140825135804,,,,
46.72,1.1097993812901514,1.950638267875642,1.477923559148619,0.9996236473323489,1.9516514048220859,1.47746255361825,,,,0.11017573395780256,0.0010131369464438933,0.11018039208322294,0.0004610055303690963,,,,
46.74,1.1097995250192167,1.9506382545585683,1.4779263397697706,0.9996236473999901,1.9516514055447038,1.4774668037563705,,,,0.11017587761922665,0.0010131509861355248,0.11018053586767272,0.000459536013400097,,,,
46.76,1.1097996685675695,1.9506382412587284,1.4779291168944875,0.9996236474816224,1.9516514064168293,1.4774719235855507,,,,0.11017602108594715,0.0010131651581009038,0.11018067945864493,0.00045719330893678745,,,,
46.78,1.1097998119354324,1.950638227976099,1.4779318905271088,0.9996236474816224,1.9516514064168293,1.4774719235855507,,,,0.11017616445381007,0.0010131784407303446,0.11018082294258726,0.0004599669415581431,,,,
46.8,1.1097999551230358,1.950638214710658,1.477934660672073,0.9996236475585835,1.9516514072390954,1.4774767387507381,,,,0.11017630756445229,0.0010131925284373455,0.11018096617672432,0.0004579219213347585,,,,
46.82,1.1098000981306007,1.9506382014623829,1.4779374273336507,0.9996236476238803,1.951651407936776,1.477480819220905,,,,0.11017645050672031,0.001013206474393069,0.11018110924119227,0.00045660811274572666,,,,
46.84,1.1098002409583534,1.9506381882312511,1.4779401905162421,0.9996236476238803,1.951651407936776,1.477480819220905,,,,0.11017659333447305,0.0010132197055248149,0.11018125218457774,0.00045937129533712984,,,,
46.86,1.1098003836065198,1.9506381750172408,1.4779429502242056,0.9996236476985021,1.9516514087341255,1.477485470923741,,,,0.11017673590801769,0.001013233716884665,0.11018139488094215,0.0004574793004645805,,,,
46.88,1.1098005260753268,1.9506381618203288,1.4779457064619466,0.9996236477591275,1.9516514093819533,1.4774892456915456,,,,0.11017687831619927,0.001013247561624464,0.11018153741041971,0.0004564607704009571,,,,
46.9,1.1098006683649981,1.9506381486404927,1.4779484592337822,0.9996236477591275,1.9516514093819533,1.4774892456915456,,,,0.11017702060587065,0.0010132607414605754,0.11018167981527886,0.0004592135422365473,,,,
46.92,1.1098008104757595,1.9506381354777103,1.4779512085440913,0.9996236478244138,1.9516514100796143,1.477493303180226,,,,0.1101771626513457,0.001013274601904035,0.11018182198221242,0.00045790536386536296,,,,
46.94,1.109800952407833,1.9506381223319589,1.4779539543971578,0.9996236478733764,1.9516514106028602,1.477496342479644,,,,0.11017730453445651,0.0010132882709013025,0.11018196398502941,0.0004576119175139226,,,,
46.96,1.109801094161442,1.9506381092032168,1.4779566967973357,0.9996236479386559,1.951651411300501,1.4775003872566013,,,,0.11017744622278614,0.00101330209728423,0.11018210579452224,0.0004563095407343898,,,,
46.98,1.1098012357368123,1.9506380960914607,1.4779594357489703,0.9996236479386559,1.951651411300501,1.4775003872566013,,,,0.11017758779815645,0.0010133152090403552,0.11018224748448974,0.00045904849236899636,,,,
47.0,1.1098013771341702,1.9506380829966683,1.4779621712564397,0.999623648015589,1.951651412122721,1.4775051453490011,,,,0.11017772911858115,0.0010133291260527866,0.11018238892692947,0.0004570259074385685,,,,
47.02,1.1098015183537382,1.9506380699188186,1.4779649033240614,0.9996236480761999,1.9516514127705311,1.4775088870977742,,,,0.11017787027753834,0.0010133428517125065,0.11018253020615013,0.0004560162262872147,,,,
47.04,1.1098016593957367,1.950638056857888,1.4779676319560913,0.9996236480761999,1.9516514127705311,1.4775088870977742,,,,0.11017801131953686,0.0010133559126430658,0.11018267136230488,0.000458744858317095,,,,
47.06,1.1098018002603867,1.9506380438138562,1.4779703571568046,0.9996236481531238,1.9516514135927276,1.4775136273079499,,,,0.1101781521072629,0.0010133697788714535,0.11018281227160563,0.0004567298488546978,,,,
47.08,1.109801940947914,1.9506380307866997,1.4779730789305958,0.9996236482347056,1.9516514144647545,1.4775186453474378,,,,0.11017829271320845,0.0010133836780548133,0.11018295299943812,0.0004544335831579982,,,,
47.1,1.1098020814585376,1.950638017776396,1.4779757972816856,0.9996236482347056,1.9516514144647545,1.4775186453474378,,,,0.11017843322383203,0.0010133966883585366,0.11018309362377873,0.0004571519342477792,,,,
47.12,1.1098022217924783,1.9506380047829237,1.4779785122143552,0.9996236482976367,1.9516514151374613,1.4775225091251698,,,,0.11017857349484161,0.0010134103545376139,0.11018323401454914,0.0004560030891853639,,,,
47.14,1.1098023619499604,1.9506379918062606,1.4779812237329442,0.9996236483722165,1.9516514159347205,1.4775270798043108,,,,0.11017871357774389,0.0010134241284598389,0.11018337421821257,0.00045414392863341035,,,,
47.16,1.1098025019312063,1.9506379788463846,1.4779839318417458,0.9996236483722165,1.9516514159347205,1.4775270798043108,,,,0.11017885355898982,0.0010134370883359,0.11018351431273798,0.00045685203743506264,,,,
47.18,1.1098026487220836,1.9506379652565577,1.4779867716909294,0.9996236484398011,1.9516514166572367,1.4775312141914378,,,,0.11017900028228245,0.0010134514006789885,0.11018366116146593,0.00045555749949155455,,,,
47.2,1.109802795319158,1.9506379516851886,1.477989607790451,0.9996236484817483,1.9516514171056953,1.477533777143875,,,,0.1101791468374097,0.0010134654205067317,0.11018380783934657,0.00045583064657606087,,,,
47.22,1.1098029417226831,1.9506379381322525,1.477992440145246,0.9996236485516585,1.9516514178531266,1.4775380406968337,,,,0.1101792931710246,0.0010134797208740665,0.11018395429830612,0.0004543994484123015,,,,
47.24,1.109803087932916,1.9506379245977237,1.4779952687602578,0.9996236485516585,1.9516514178531266,1.4775380406968337,,,,0.1101794393812574,0.0010134932554028975,0.11018410062684598,0.0004572280634240755,,,,
47.26,1.1098032339501105,1.9506379110815764,1.4779980936404309,0.9996236486052523,1.9516514184261404,1.4775413032726712,,,,0.11017958534485817,0.0010135073445640685,0.11018424671386727,0.0004567903677596963,,,,
47.28,1.1098033797745228,1.9506378975837855,1.478000914790691,0.999623648682145,1.9516514192482912,1.4775459755552565,,,,0.11017973109237778,0.0010135216645057454,0.11018439258694084,0.00045493923543449277,,,,
47.3,1.1098035254064045,1.9506378841043257,1.4780037322159427,0.9996236487450542,1.9516514199209603,1.4775497911416913,,,,0.11017987666135032,0.0010135358166345476,0.11018453827993277,0.0004539410742514516,,,,
47.32,1.1098036708460075,1.9506378706431726,1.4780065459210396,0.9996236487450542,1.9516514199209603,1.4775497911416913,,,,0.11018002210095335,0.0010135492777876287,0.11018468383720613,0.0004567547793483673,,,,
47.34,1.1098038160935866,1.950637857200301,1.4780093559109206,0.9996236488126184,1.9516514206434357,1.4775538842235982,,,,0.11018016728096813,0.0010135634431347462,0.11018482914138125,0.0004554716873224063,,,,
47.36,1.1098039611493975,1.9506378437756846,1.4780121621905324,0.9996236488894985,1.9516514214655631,1.477558530191584,,,,0.110180312259899,0.001013577689878531,0.11018497424523123,0.0004536319989485449,,,,
47.38,1.1098041060136896,1.9506378303692982,1.4780149647647014,0.9996236488894985,1.9516514214655631,1.477558530191584,,,,0.11018045712419111,0.0010135910962649763,0.11018511922671838,0.00045643457311750346,,,,
47.4,1.1098042506867152,1.9506378169811178,1.4780177636383205,0.9996236489500677,1.9516514221133003,1.4775621860597625,,,,0.11018060173664745,0.0010136051321825157,0.11018526396217285,0.0004555775785579641,,,,
47.42,1.1098043951687246,1.9506378036111183,1.4780205588162376,0.9996236490152935,1.9516514228108637,1.4775661157433124,,,,0.1101807461534311,0.001013619199745408,0.11018540850225549,0.0004544430729251925,,,,
47.44,1.1098045394599723,1.9506377902592742,1.4780233503033573,0.9996236490152935,1.9516514228108637,1.4775661157433124,,,,0.11018089044467871,0.0010136325515894828,0.11018555291022473,0.0004572345600448724,,,,
47.46,1.1098045394599723,1.9506377902592742,1.4780233503033573,0.9996236491107988,1.951651423832296,1.4775718554967419,,,,0.11018089034917344,0.001013633573021755,0.11018555282412,0.00045149480661543784,,,,
47.48,1.1098046835607087,1.9506377769255598,1.4780261381045288,0.9996236491107988,1.951651423832296,1.4775718554967419,,,,0.1101810344499099,0.0010136469067361098,0.1101856970414208,0.00045428260778690444,,,,
47.5,1.1098048274711905,1.950637763609951,1.4780289222247422,0.9996236491666992,1.9516514244301904,1.4775752090329928,,,,0.11018117830449126,0.0010136608202393482,0.11018584101791203,0.0004537131917494719,,,,
47.52,1.1098049711916573,1.9506377503124237,1.4780317026686087,0.9996236492389013,1.9516514252024708,1.4775795325365937,,,,0.11018132195275598,0.0010136748900471115,0.11018598478953474,0.00045217013201503953,,,,
47.54,1.1098051147223627,1.950637737032952,1.478034479441045,0.9996236492389013,1.9516514252024708,1.4775795325365937,,,,0.1101814654834613,0.001013688169518856,0.11018612843633357,0.00045494690445124775,,,,
47.56,1.109805258063558,1.9506377237715116,1.4780372525469299,0.9996236493250715,1.9516514261241982,1.4775846831411656,,,,0.11018160873848648,0.0010137023526866074,0.11018627181577914,0.0004525694057642138,,,,
47.58,1.1098054012154914,1.9506377105280772,1.4780400219910643,0.999623649399593,1.9516514269213683,1.4775891265502268,,,,0.1101817518158984,0.0010137163932910642,0.11018641501630887,0.00045089544083753985,,,,
47.6,1.1098055441784138,1.9506376973026243,1.4780427877782825,0.999623649399593,1.9516514269213683,1.4775891265502268,,,,0.11018189477882079,0.0010137296187440192,0.1101865580948559,0.00045366122805567954,,,,
47.62,1.1098056869525734,1.9506376840951276,1.4780455499134073,0.9996236494601388,1.9516514275690693,1.4775927322917053,,,,0.1101820374924346,0.001013743473941675,0.11018670092989999,0.00045281762170201745,,,,
47.64,1.1098058295382207,1.9506376709055633,1.478048308401277,0.9996236495486255,1.9516514285157094,1.477597989009159,,,,0.11018217998959523,0.0010137576101461043,0.11018684355108684,0.00045031939211792604,,,,
47.66,1.1098059719355975,1.950637657733906,1.4780510632465957,0.9996236495486255,1.9516514285157094,1.477597989009159,,,,0.11018232238697201,0.0010137707818034247,0.11018698606362129,0.0004530742374366792,,,,
47.68,1.109806114144958,1.9506376445801314,1.4780538144542539,0.9996236496208079,1.9516514292879688,1.477602269318197,,,,0.11018246452415015,0.0010137847078373063,0.11018712832291007,0.00045154513605694113,,,,
47.7,1.1098062561665474,1.950637631444215,1.4780565620290185,0.9996236496208079,1.9516514292879688,1.477602269318197,,,,0.11018260654573953,0.001013797843753661,0.11018727045934681,0.00045429271082153555,,,,
47.72,1.1098063980006145,1.9506376183261327,1.4780593059756921,0.9996236496976414,1.9516514301100276,1.4776068143529009,,,,0.11018274830297314,0.0010138117838949245,0.11018741233883975,0.0004524916227912623,,,,
47.74,1.1098065396474048,1.9506376052258587,1.478062046299008,0.9996236497651585,1.9516514308324433,1.4776108009615574,,,,0.11018288988224634,0.001013825606584584,0.1101875540393006,0.0004512453374505565,,,,
47.76,1.1098066811071643,1.9506375921433696,1.4780647830037539,0.9996236497651585,1.9516514308324433,1.4776108009615574,,,,0.1101830313420058,0.0010138386890736761,0.11018769561344359,0.00045398204219648797,,,,
47.78,1.1098068223801416,1.9506375790786405,1.478067516094743,0.999623649841985,1.9516514316545028,1.4776153289147107,,,,0.11018317253815657,0.001013852575862284,0.11018783693139077,0.00045218718003225966,,,,
47.8,1.1098069634665795,1.9506375660316466,1.4780702455766712,0.9996236498931987,1.9516514322025267,1.4776183437638464,,,,0.11018331357338074,0.0010138661708800623,0.11018797808573494,0.00045190181282483977,,,,
47.82,1.1098071043667272,1.9506375530023643,1.4780729714543575,0.9996236499513943,1.9516514328252812,1.4776217654315804,,,,0.11018345441533295,0.0010138798229168966,0.11018811904734135,0.0004512060227770398,,,,
47.84,1.109807245080825,1.950637539990769,1.478075693732461,0.9996236499513943,1.9516514328252812,1.4776217654315804,,,,0.11018359512943066,0.0010138928345122533,0.11018825987520708,0.00045392830088064606,,,,
47.86,1.109807385609123,1.9506375269968361,1.4780784124158184,0.999623650009586,1.9516514334480175,1.4776251806635652,,,,0.11018373559953709,0.001013906451181379,0.11018840046466073,0.00045323175225320256,,,,
47.88,1.109807385609123,1.9506375269968361,1.4780784124158184,0.9996236500817431,1.9516514342202336,1.4776294075858352,,,,0.11018373552737992,0.0010139072233974478,0.11018840039961222,0.0004490048299832239,,,,
47.9,1.1098075259518634,1.950637514020541,1.4780811275091024,0.9996236500817431,1.9516514342202336,1.4776294075858352,,,,0.11018387587012024,0.0010139201996925973,0.11018854085581409,0.000451719923267202,,,,
47.92,1.109807666109289,1.950637501061861,1.4780838390170243,0.9996236501725148,1.951651435191703,1.4776347119950017,,,,0.1101840159367743,0.0010139341298418536,0.11018868104471978,0.0004491270220225996,,,,
47.94,1.1100689686520622,1.950613813217048,1.4831373442569498,0.9996236501725148,1.951651435191703,1.4776347119950017,,,,0.11044531847954742,0.0010376219746548454,0.1104501925458301,0.005502632261948026,,,,
47.96,1.1106414070691548,1.9505665349321237,1.4942004835000753,0.9996256804582168,1.9516731652640071,1.4953453389482876,,,,0.11101572661093806,0.001106630331883407,0.11102124204694336,0.0011448554482123008,,,,
47.98,1.1112076702064368,1.9505260338009178,1.5051350019213148,0.9996256805580505,1.9516731665846543,1.5238966332698565,,,,0.11158198964838639,0.0011471327837364598,0.11158788611456054,0.018761631348541696,,,,
48.0,1.1118074407819025,1.9504899055046965,1.5167079835615718,0.9996256805580505,1.9516731665846543,1.5238966332698565,,,,0.11218176022385207,0.0011832610799578092,0.11218800039979847,0.0071886497082847,,,,
48.02,1.1124365038369795,1.9504594814824754,1.5288383905326597,0.9996257717823391,1.9516751102518082,1.5404774487179926,,,,0.11281073205464032,0.0012156287693327883,0.11281728156629499,0.011639058185332951,,,,
48.04,1.1130895457149157,1.9504359752603473,1.5414246378050862,0.9996257717823391,1.9516751102518082,1.5404774487179926,,,,0.11346377393257656,0.0012391349914608885,0.11347054001171362,0.0009471890870935695,,,,
48.06,1.1137610743901496,1.9504203753525908,1.5543623040670638,0.9996259355755249,1.9516805109461943,1.5628196772683949,,,,0.11413513881462467,0.0012601355936034953,0.11414209501296141,0.008457373201331109,,,,
48.08,1.1144467494906491,1.950413408305601,1.5675696379127282,0.999625991219529,1.9516874866599643,1.5887609377254364,,,,0.11482075827112015,0.0012740783543632173,0.1148278267912794,0.021191299812708175,,,,
48.1,1.1151432389583904,1.9504155991009513,1.5809846528092422,0.999625991219529,1.9516874866599643,1.5887609377254364,,,,0.1155172477388614,0.0012718875590129741,0.11552424950253627,0.007776284916194198,,,,
48.12,1.1158479332452034,1.9504273237666463,1.5945595137494168,0.9996258922777922,1.951692993658877,1.610664100955918,,,,0.11622204096741118,0.0012656698922306475,0.11622893240027071,0.016104587206501098,,,,
48.14,1.1165587873617806,1.9504488476922162,1.6082574163262588,0.9996256472208213,1.9516991371451373,1.6405966481939485,,,,0.11693314014095935,0.0012502894529211606,0.11693982421288876,0.03233923186768961,,,,
48.16,1.11727419005867,1.9504803547678438,1.62205001159785,0.9996256472208213,1.9516991371451373,1.6405966481939485,,,,0.11764854283784876,0.001218782377293559,0.11765485566840128,0.018546636596098454,,,,
48.18,1.1179928658452951,1.9505219692504436,1.6359154802500584,0.9996253719259464,1.9517030747723214,1.663798294607909,,,,0.11836749391934875,0.0011811055218777788,0.11837338648108736,0.02788281435785067,,,,
48.2,1.118713800557559,1.9505737721689813,1.6498370731866738,0.9996253719259464,1.9517030747723214,1.663798294607909,,,,0.11908842863161262,0.0011293026033400988,0.11909378303806041,0.013961221421235237,,,,
48.22,1.1194361769306402,1.9506358129359511,1.663801852864045,0.9996251364584378,1.9517055993235843,1.6824571976516878,,,,0.11981104047220248,0.0010697863876332203,0.11981581640980003,0.018655344787642747,,,,
48.24,1.120159332298296,1.9507081182093466,1.6777998673899093,0.9996248231511813,1.9517083935347508,1.70898599876196,,,,0.12053450914711461,0.001000275325404143,0.12053865954979949,0.03118613137205073,,,,
48.26,1.1208827234717824,1.9507906982412786,1.6918234669505015,0.9996248231511813,1.9517083935347508,1.70898599876196,,,,0.12125790032060113,0.0009176952934721871,0.1212613728885357,0.017162531811458548,,,,
48.28,1.1216058987273692,1.9508835513319993,1.705866759794025,0.9996244655504694,1.9517109647943103,1.7426407497380396,,,,0.1219814331768998,0.0008274134623109664,0.12198423936282951,0.03677398994401471,,,,
48.3,1.1223284766031802,1.9509866669974194,1.7199252011116806,0.9996244655504694,1.9517109647943103,1.7426407497380396,,,,0.12270401105271089,0.0007242977968908715,0.12270614872826209,0.02271554862635905,,,,
48.32,1.1230501315979942,1.951100028510053,1.7339953164336603,0.9996241883915629,1.951712561734737,1.7779408254429752,,,,0.1234259432064313,0.0006125332246840198,0.12342746312449489,0.04394550900931482,,,,
48.34,1.123770579357144,1.9512236141613652,1.7480744150295973,0.9996241883915629,1.951712561734737,1.7779408254429752,,,,0.12414639096558111,0.0004889475733718118,0.12414735381597317,0.029866410413377897,,,,
48.36,1.124489568322495,1.9513573985218402,1.7621604288309367,0.9996240090522153,1.9517134150854156,1.8022777754744346,,,,0.12486555927027965,0.0003560165635754231,0.12486606680629153,0.040117346643497864,,,,
48.38,1.1252068716084598,1.9515013530468301,1.7762517554384682,0.9996240090522153,1.9517134150854156,1.8022777754744346,,,,0.1255828625562445,0.000212062038585481,0.12558304160247438,0.026026020035966324,,,,
48.4,1.1259222830560773,1.9516554469204555,1.790347182597459,0.9996238460935704,1.9517141064477461,1.8305562953980055,,,,0.12629843696250698,5.865952729067203e-05,0.12629845058476563,0.0402091128005464,,,,
48.42,1.1266356106561448,1.9518196469450506,1.8044457605375839,0.999623718408424,1.9517145868923764,1.8533440522895268,,,,0.1270118922477208,0.0001050600526741885,0.12701193569882047,0.048898291751942935,,,,
48.44,1.1273466745461973,1.951993918013806,1.8185467637067072,0.999623718408424,1.9517145868923764,1.8533440522895268,,,,0.1277229561377733,0.0002793311214295269,0.12772326158710073,0.03479728858281961,,,,
48.46,1.1280553043704715,1.9521782232448184,1.8326496397643206,0.9996236043903455,1.951714979631914,1.8824281249653931,,,,0.12843169998012605,0.000463243612904396,0.12843253542007962,0.04977848520107253,,,,
48.48,1.1287613356363169,1.9523725236033567,1.8467539379874,0.9996236043903455,1.951714979631914,1.8824281249653931,,,,0.1291377312459714,0.0006575439714426867,0.12913940527751827,0.03567418697799307,,,,
48.5,1.1294646111805462,1.9525767787205588,1.8608593391358412,0.9996235224079432,1.9517152341347288,1.90994565137245,,,,0.12984108877260303,0.0008615445858299875,0.12984394707774544,0.04908631223660875,,,,
48.52,1.1301649802496492,1.9527909471050255,1.8749656382469893,0.9996234686471409,1.9517153865265744,1.9366798562542786,,,,0.13054151160250826,0.0010755605784511513,0.13054594241885006,0.06171421800728938,,,,
48.54,1.1308622872800569,1.9530149828916108,1.8890725185400128,0.9996234686471409,1.9517153865265744,1.9366798562542786,,,,0.13123881863291598,0.001299596365036404,0.13124525312130503,0.04760733771426584,,,,
48.56,1.1315563924026104,1.9532488424668106,1.9031799654654153,0.9996234236472312,1.95171550397843,1.963415940187191,,,,0.1319329687553792,0.0015333384883806644,0.13194187876306676,0.060235974721775554,,,,
48.58,1.1322471475096672,1.9534924770202293,1.917287783063528,0.9996234236472312,1.95171550397843,1.963415940187191,,,,0.13262372386243593,0.0017769730417993568,0.13263562780916346,0.046128157123662916,,,,
48.6,1.1329344100668144,1.9537458370297394,1.9313958728710108,0.9996233860394683,1.9517155947920128,1.990939839478902,,,,0.13331102402734607,0.0020302422377265206,0.133326482781042,0.059543966607891186,,,,
48.62,1.1336180421146596,1.9540088722509894,1.9455042149540447,0.9996233652901979,1.95171564123749,2.011386682129797,,,,0.13399467682446164,0.0022932310134993195,0.13401429896012287,0.0658824671757523,,,,
48.64,1.1342979036044079,1.9542815293015507,1.959612730691365,0.9996233652901979,1.95171564123749,2.011386682129797,,,,0.13467453831420995,0.002565888064060662,0.1346989794011183,0.05177395143843189,,,,
48.66,1.1349738573445005,1.954563753530119,1.9737213839709793,0.9996233494506234,1.9517156748313604,2.0326204383133986,,,,0.13535050789387715,0.0028480786987585827,0.13538046956413183,0.058899054342419266,,,,
48.68,1.1356457671402567,1.9548554883624987,1.9878301425891365,0.999623338592132,1.9517156966477078,2.0499222077654142,,,,0.13602242854812463,0.0031397917147908405,0.1360586614668171,0.062092065176277744,,,,
48.7,1.1363135025057267,1.9551566774793205,2.0019390775953347,0.9996233166397155,1.9517157389044997,2.065651051583362,,,,0.13669018586601123,0.003440938574820862,0.13673348884000724,0.06371197398802719,,,,
48.72,1.1369769208032314,1.955467256725874,2.0160479850380306,0.9996233165496584,1.951715739071383,2.082166779721872,,,,0.13735360425357301,0.003751517654490888,0.13740482701185977,0.0661187946838413,,,,
48.74,1.137635893599476,1.9557871660014674,2.0301569422421366,0.9996233164671687,1.9517157392183817,2.104187893344255,,,,0.1380125771323072,0.0040714267830856965,0.13807261843954097,0.07403095110211844,,,,
48.76,1.1382902893179248,1.9561163415424374,2.044265941547294,0.9996233164671687,1.9517157392183817,2.104187893344255,,,,0.13866697285075602,0.004400602324055702,0.13873678193041236,0.059921951796960915,,,,
48.78,1.1389399771261481,1.9564547176268543,2.058374971479484,0.9996233163661575,1.9517157393894473,2.1214902294722853,,,,0.1393166607599906,0.004738978237406988,0.13939723770594928,0.06311525799280115,,,,
48.8,1.1395848274625946,1.9568022268457996,2.072484027587632,0.9996233162527512,1.9517157395741298,2.140365555777425,,,,0.13996151120984335,0.005086487271669826,0.1400539073817934,0.0678815281897931,,,,
48.82,1.140224711557822,1.957158799860648,2.0865931015307786,0.9996233161813296,1.9517157396856633,2.1576679606592504,,,,0.1406013953764923,0.0054430601749846375,0.1407067137200113,0.07107485912847178,,,,
48.84,1.1408595018494567,1.9575243656280226,2.1007021895983296,1.003789646639183,1.949862077304456,2.179502445855357,,,,0.13706985521027382,0.007662288323566635,0.13728385145281616,0.07880025625702736,,,,
48.86,1.1414890717363109,1.9578988512698645,2.1148112867858453,1.003789646639183,1.949862077304456,2.179502445855357,,,,0.13769942509712796,0.008036773965408583,0.13793375731796267,0.06469115906951162,,,,
48.88,1.142113295777649,1.9582821821908325,2.12892039068329,1.0037896465359135,1.9498620774526199,2.203096691570577,,,,0.13832364924173546,0.008420104738212641,0.138579688639256,0.0741763008872871,,,,
48.9,1.1427320496576707,1.9586742820655132,2.143029500194677,1.0037896245873974,1.9498621074105789,2.227477036859098,,,,0.13894242507027332,0.008812174654934335,0.13922159281719765,0.08444753666442084,,,,
48.92,1.143345210252637,1.9590750728874906,2.1571386165745197,1.0037896245873974,1.9498621074105789,2.227477036859098,,,,0.1395555856652395,0.00921296547691175,0.13985935872599578,0.07033842028457826,,,,
48.94,1.1439526553369377,1.9594844747775493,2.171247736107334,1.0074016642061054,1.94830741597617,2.247234438484777,,,,0.13655099113083224,0.011177058801379314,0.13700766337056522,0.0759867023774432,,,,
48.96,1.1445542639830446,1.9599024062419952,2.1853568587168195,1.00740166406478,1.9483074161522136,2.2668963370537814,,,,0.13715259991826456,0.011594990089781598,0.13764185213633853,0.08153947833696185,,,,
48.98,1.1451499163085588,1.9603287840042127,2.199465981549293,1.00740166406478,1.9483074161522136,2.2668963370537814,,,,0.13774825224377873,0.012021367851999143,0.1382718130395663,0.06743035550448839,,,,
49.0,1.145739493839856,1.9607635232626117,2.213575107000652,1.0074016639566932,1.9483074162815595,2.28891766437217,,,,0.1383378298831628,0.012456106981052262,0.13889747937923966,0.07534255737151785,,,,
49.02,1.1463228791076483,1.9612065374021892,2.2276842325879476,1.0106754804546694,1.9469177215085012,2.312067526174185,,,,0.13564739865297892,0.014288815893688023,0.1363978996207929,0.08438329358623742,,,,
