timestamp,gt_x,gt_y,gt_theta,odom_x,odom_y,odom_theta,ekf_x,ekf_y,ekf_theta,odom_error_x,odom_error_y,odom_error_pos,odom_error_theta,ekf_error_x,ekf_error_y,ekf_error_pos,ekf_error_theta
95.04,-1.0410952728432628,-2.876926681995625,-1.7697336044334564,-0.9906748370431736,-2.9527748420607867,-1.7824693722827898,,,,0.05042043580008915,0.07584816006516171,0.09107778945243074,0.01273576784933339,,,,
95.06,-1.0410954087354247,-2.8769266546984533,-1.7697309341512213,-0.9906748371691513,-2.9527748426470235,-1.782466955929165,,,,0.05042057156627344,0.07584818794857018,0.09107788783316909,0.012736021777943751,,,,
95.08,-1.0410954087354247,-2.8769266546984533,-1.7697309341512213,-0.9906748373056236,-2.9527748432821044,-1.7824643431360971,,,,0.050420571429801164,0.07584818858365105,0.0910778882865033,0.01273340898487585,,,,
95.1,-1.0410955443882064,-2.8769266274499175,-1.7697282685737996,-0.990674837410601,-2.9527748437706287,-1.782462335816167,,,,0.05042070697760537,0.07584821632071126,0.09107798642457436,0.012734067242367475,,,,
95.12,-1.0410956798020263,-2.8769266002499294,-1.769725607692947,-0.9906748375470704,-2.9527748444057105,-1.7824597295732398,,,,0.05042084225495591,0.07584824415578106,0.09107808449464735,0.01273412188029277,,,,
95.14,-1.0410958149773053,-2.8769265730984057,-1.7697229515003967,-0.9906748375470704,-2.9527748444057105,-1.7824597295732398,,,,0.05042097743023488,0.07584827130730476,0.09107818193907236,0.012736778072843125,,,,
95.16,-1.0410958149773053,-2.8769265730984057,-1.7697229515003967,-0.9906748376625414,-2.9527748449430797,-1.7824575284384832,,,,0.050420977314763915,0.07584827184467402,0.09107818232265896,0.01273457693808644,,,,
95.18,-1.041095949914462,-2.876926545995256,-1.7697202999879154,-0.9906748377885066,-2.952774845529292,-1.782455130212433,,,,0.05042111212595546,0.07584829953403593,0.09107828001353016,0.012734830224517601,,,,
95.2,-1.0410960846139128,-2.8769265189403974,-1.7697176531473242,-0.9906748379039735,-2.952774846066654,-1.7824529345959848,,,,0.050421246709939305,0.07584832712625644,0.09107837749782423,0.01273528144866054,,,,
95.22,-1.0410960846139128,-2.8769265189403974,-1.7697176531473242,-0.9906748380404309,-2.952774846701709,-1.7824503446568893,,,,0.050421246573481904,0.07584832776131156,0.09107837795114276,0.01273269150956513,,,,
95.24,-1.0410962190760757,-2.8769264919337414,-1.7697150109703883,-0.9906748380404309,-2.952774846701709,-1.7824503446568893,,,,0.05042138103564486,0.07584835476796759,0.09107847488045218,0.012735333686501038,,,,
95.26,-1.041096353301364,-2.876926464975206,-1.7697123734489915,-0.9906748382136221,-2.9527748475077287,-1.7824470636093845,,,,0.05042151508774184,0.07584838253252268,0.09107857221401348,0.01273469016039308,,,,
95.28,-1.0410964872901953,-2.8769264380647006,-1.7697097405749032,-0.9906748384130515,-2.9527748484358733,-1.782443294905123,,,,0.05042164887714384,0.07584841037117274,0.0910786694639519,0.012733554330219832,,,,
95.3,-1.0410964872901953,-2.8769264380647006,-1.7697097405749032,-0.9906748384130515,-2.9527748484358733,-1.782443294905123,,,,0.05042164887714384,0.07584841037117274,0.0910786694639519,0.012733554330219832,,,,
95.32,-1.041096621042988,-2.876926411202142,-1.7697071123399175,-0.9906748385180124,-2.952774848924371,-1.7824413138645268,,,,0.050421782524975534,0.07584843772222882,0.09107876622955953,0.012734201524609245,,,,
95.34,-1.0410967545601517,-2.876926384387445,-1.7697044887359732,-0.9906748387121855,-2.952774849828079,-1.7824376558325243,,,,0.05042191584796618,0.07584846544063373,0.0910788631213543,0.012733167096551146,,,,
95.36,-1.0410967545601517,-2.876926384387445,-1.7697044887359732,-0.9906748387121855,-2.952774849828079,-1.7824376558325243,,,,0.05042191584796618,0.07584846544063373,0.0910788631213543,0.012733167096551146,,,,
95.38,-1.0410968878421034,-2.8769263576205217,-1.7697018697548585,-0.9906748389011075,-2.9527748507073626,-1.7824341055890884,,,,0.05042204894099589,0.07584849308684083,0.09107895982581665,0.012732235834229888,,,,
95.4,-1.0410970208892534,-2.8769263309012905,-1.7696992553885131,-0.9906748389011075,-2.9527748507073626,-1.7824341055890884,,,,0.05042218198814585,0.0758485198060721,0.09107905573301588,0.012734850200575298,,,,
95.42,-1.0410971537020126,-2.876926304229666,-1.7696966456288465,-0.9906748390532877,-2.952774851415654,-1.7824312528404382,,,,0.05042231464872493,0.07584854718598821,0.09107915197650943,0.012734607211591698,,,,
95.44,-1.0410971537020126,-2.876926304229666,-1.7696966456288465,-0.9906748392212084,-2.952774852197218,-1.7824281089282163,,,,0.05042231448080425,0.07584854796755192,0.09107915253441452,0.012731463299369805,,,,
95.46,-1.0410972862807946,-2.8769262776055626,-1.7696940404677322,-0.9906748392212084,-2.952774852197218,-1.7824281089282163,,,,0.050422447059586206,0.07584857459165528,0.09107924810330105,0.012734068460484194,,,,
95.48,-1.0410974186260102,-2.8769262510288964,-1.769691439897104,-0.9906748394153638,-2.9527748531009017,-1.7824244828927536,,,,0.05042257921064641,0.07584860207200528,0.09107934414855717,0.01273304299564959,,,,
95.5,-1.0410974186260102,-2.8769262510288964,-1.769691439897104,-0.9906748394153638,-2.9527748531009017,-1.7824244828927536,,,,0.05042257921064641,0.07584860207200528,0.09107934414855717,0.01273304299564959,,,,
95.52,-1.0410975507380669,-2.8769262244995826,-1.7696888439089304,-0.9906748396042659,-2.9527748539801495,-1.782420963703165,,,,0.050422711133800924,0.07584862948056692,0.0910794400079571,0.012732119794234498,,,,
95.54,-1.0410976826173746,-2.8769261980175354,-1.7696862524951606,-0.990674839740691,-2.9527748546151527,-1.7824184252541297,,,,0.05042284287668353,0.0758486565976173,0.09107953552489159,0.012732172758969096,,,,
95.56,-1.0410978142643428,-2.8769261715826713,-1.7696836656477495,-0.9906748398508776,-2.9527748551280326,-1.7824163775399997,,,,0.050422974413465216,0.07584868354536134,0.09107963078683035,0.012732711892250226,,,,
95.58,-1.0410978142643428,-2.8769261715826713,-1.7696836656477495,-0.9906748398508776,-2.9527748551280326,-1.7824163775399997,,,,0.050422974413465216,0.07584868354536134,0.09107963078683035,0.012732711892250226,,,,
95.6,-1.0410979503684883,-2.876926144253356,-1.7696809912182758,-0.9906748399820507,-2.952774855738604,-1.7824139443700002,,,,0.05042311038643754,0.07584871148524819,0.09107972933103878,0.012732953151724402,,,,
95.62,-1.0410980862242925,-2.876926116974472,-1.769678321669628,-0.9906748401027288,-2.9527748563003304,-1.7824117086613724,,,,0.05042324612156368,0.07584873932585845,0.09107982766100194,0.012733386991744533,,,,
95.64,-1.0410980862242925,-2.876926116974472,-1.769678321669628,-0.9906748402496374,-2.952774856984161,-1.782408992048158,,,,0.050423245974655084,0.07584874000968922,0.09107982814914617,0.012730670378530151,,,,
95.66,-1.0410982218322047,-2.8769260897459246,-1.7696756569929741,-0.9906748403703091,-2.9527748575458714,-1.7824067633434444,,,,0.05042338146189562,0.07584876779994687,0.09107992630004756,0.012731106350470256,,,,
95.68,-1.0410983571926757,-2.8769260625676223,-1.7696729971794387,-0.9906748403703091,-2.9527748575458714,-1.7824067633434444,,,,0.050423516822366676,0.07584879497824915,0.09108002387125273,0.012733766164005678,,,,
95.7,-1.0410983571926757,-2.8769260625676223,-1.7696729971794387,-0.9906748405224609,-2.952774858254126,-1.7824039585228144,,,,0.05042351667021483,0.07584879568650349,0.0910800243768324,0.012730961343375702,,,,
95.72,-1.0410984923061561,-2.8769260354394723,-1.7696703422201985,-0.9906748406746085,-2.95277485896237,-1.7824011589774835,,,,0.050423651631547606,0.07584882352289757,0.0910801222752107,0.012730816757285046,,,,
95.74,-1.0410986271730942,-2.876926008361382,-1.7696676921063976,-0.9906748406746085,-2.95277485896237,-1.7824011589774835,,,,0.05042378649848567,0.075848850600988,0.0910802194899412,0.012733466871085897,,,,
95.76,-1.0410986271730942,-2.876926008361382,-1.7696676921063976,-0.9906748408372446,-2.952774859719448,-1.7823981719887163,,,,0.05042378633584965,0.07584885135806596,0.09108022003037435,0.01273047988231868,,,,
95.78,-1.0410987617939378,-2.876925981333258,-1.769665046829257,-0.9906748410051222,-2.9527748605009365,-1.782395094444647,,,,0.050423920788815635,0.07584887916767835,0.09108031762521376,0.012730047615389983,,,,
95.8,-1.0410988961691352,-2.8769259543550088,-1.769662406379946,-0.9906748410051222,-2.9527748605009365,-1.782395094444647,,,,0.05042405516401305,0.07584890614592776,0.09108041448476828,0.012732688064700959,,,,
95.82,-1.0410988961691352,-2.8769259543550088,-1.769662406379946,-0.9906748412149652,-2.9527748614777987,-1.782391254749231,,,,0.05042405495417002,0.07584890712278991,0.09108041518209482,0.012728848369285117,,,,
95.84,-1.0410990302991319,-2.876925927426542,-1.7696597707497022,-0.9906748412149652,-2.9527748614777987,-1.782391254749231,,,,0.05042418908416668,0.07584893405125648,0.0910805118645457,0.012731483999528947,,,,
95.86,-1.0410991641843754,-2.876925900547766,-1.769657139929737,-0.9906748413933267,-2.95277486230812,-1.7823880012329882,,,,0.05042432279104869,0.07584896176035372,0.09108060896293718,0.012730861303251295,,,,
95.88,-1.0410992978253084,-2.876925873718589,-1.7696545139113407,-0.9906748415454542,-2.952774863016325,-1.78238523139465,,,,0.05042445627985426,0.07584898929773587,0.0910807057976989,0.01273071748330934,,,,
95.9,-1.0410992978253084,-2.876925873718589,-1.7696545139113407,-0.9906748415454542,-2.952774863016325,-1.78238523139465,,,,0.05042445627985426,0.07584898929773587,0.0910807057976989,0.01273071748330934,,,,
95.92,-1.0410994312223727,-2.8769258469389216,-1.7696518926858158,-0.9906748416923339,-2.9527748637001094,-1.7823825604222703,,,,0.05042458953003881,0.07584901676118783,0.09108080243888857,0.012730667736454482,,,,
95.94,-1.041099564376013,-2.8769258202086703,-1.7696492762444183,-0.9906748418549487,-2.952774864457157,-1.7823796088360844,,,,0.050424722521064336,0.07584904424848693,0.09108089895656092,0.012730332591666116,,,,
95.96,-1.041099564376013,-2.8769258202086703,-1.7696492762444183,-0.9906748418549487,-2.952774864457157,-1.7823796088360844,,,,0.050424722521064336,0.07584904424848693,0.09108089895656092,0.012730332591666116,,,,
95.98,-1.041099697286675,-2.8769257935277452,-1.7696466645783873,-0.9906748420228019,-2.952774865238603,-1.7823765696756098,,,,0.05042485526387319,0.07584907171085797,0.09108099531615492,0.012729905097222494,,,,
96.0,-1.0410998299547989,-2.876925766896054,-1.7696440576790813,-0.9906748421906527,-2.9527748660200497,-1.782373536231168,,,,0.05042498776414617,0.07584909912399551,0.0910810915005743,0.012729478552086615,,,,
96.02,-1.0410998299547989,-2.876925766896054,-1.7696440576790813,-0.9906748421906527,-2.9527748660200497,-1.782373536231168,,,,0.05042498776414617,0.07584909912399551,0.0910810915005743,0.012729478552086615,,,,
96.04,-1.0410999623808226,-2.8769257403135065,-1.7696414555378597,-0.9906748423480106,-2.952774866752656,-1.782370697725906,,,,0.050425120032811965,0.07584912643914965,0.09108118747527179,0.012729242188046275,,,,
96.06,-1.0411000945651887,-2.876925713780011,-1.7696388581460307,-0.9906748423480106,-2.952774866752656,-1.782370697725906,,,,0.050425252217178085,0.07584915297264505,0.0910812827524609,0.012731839579875226,,,,
96.08,-1.0411000945651887,-2.876925713780011,-1.7696388581460307,-0.9906748425315898,-2.9527748676073515,-1.782367392364873,,,,0.05042525203359893,0.07584915382734048,0.09108128336258516,0.012728534218842347,,,,
96.1,-1.041100226508337,-2.8769256872954783,-1.7696362654949576,-0.9906748427204083,-2.9527748684864545,-1.7823640010880681,,,,0.0504253837879286,0.07584918119097628,0.09108137909310246,0.012727735593110578,,,,
96.12,-1.0411003582107032,-2.8769256608598193,-1.7696336775760657,-0.9906748427204083,-2.9527748684864545,-1.7823640010880681,,,,0.05042551549029495,0.07584920762663527,0.09108147402216546,0.012730323512002428,,,,
96.14,-1.0411003582107032,-2.8769256608598193,-1.7696336775760657,-0.9906748428515302,-2.952774869096943,-1.7823616489886744,,,,0.050425515359173056,0.07584920823712382,0.09108147445796412,0.01272797141260873,,,,
96.16,-1.0411004942016189,-2.8769256335639177,-1.7696310053891464,-0.9906748429826487,-2.952774869707423,-1.7823593013130683,,,,0.050425651218970136,0.07584923614350547,0.09108157291357281,0.012728295923921884,,,,
96.18,-1.0411006299358163,-2.8769256063201207,-1.769628338247613,-0.9906748429826487,-2.952774869707423,-1.7823593013130683,,,,0.05042578695316757,0.07584926338730247,0.09108167074797556,0.012730963065455292,,,,
96.2,-1.0411006299358163,-2.8769256063201207,-1.769628338247613,-0.9906748432186561,-2.9527748708062718,-1.7823550860912372,,,,0.05042578671716025,0.07584926448615104,0.09108167153239244,0.012726747843624153,,,,
96.22,-1.0411007654137727,-2.876925579128331,-1.769625676142051,-0.9906748432186561,-2.9527748708062718,-1.7823550860912372,,,,0.05042592219511666,0.07584929167794074,0.09108176918172643,0.012729409949186143,,,,
96.24,-1.041100900635974,-2.876925551988447,-1.7696230190629207,-0.990674843402211,-2.95277487166092,-1.7823518158042664,,,,0.05042605723376292,0.07584931967247321,0.09108186725644005,0.012728796741345638,,,,
96.26,-1.041100900635974,-2.876925551988447,-1.7696230190629207,-0.990674843402211,-2.95277487166092,-1.7823518158042664,,,,0.05042605723376292,0.07584931967247321,0.09108186725644005,0.012728796741345638,,,,
96.28,-1.041101035602899,-2.8769255249003702,-1.7696203670008066,-0.9906748435438084,-2.9527748723202207,-1.7823492977565145,,,,0.05042619205909049,0.0758493474198505,0.09108196500733536,0.012728930755707912,,,,
96.3,-1.0411011703150295,-2.876925497864002,-1.769617719946222,-0.9906748437116231,-2.952774873101603,-1.7823463190164694,,,,0.0504263266034064,0.07584937523760082,0.09108206266135932,0.012728599070247482,,,,
96.32,-1.0411011703150295,-2.876925497864002,-1.769617719946222,-0.9906748438217483,-2.9527748736143775,-1.7823443666701964,,,,0.05042632649328116,0.07584937575037554,0.09108206302740757,0.012726646723974389,,,,
96.34,-1.0411013047728428,-2.876925470879244,-1.7696150778897928,-0.9906748438217483,-2.9527748736143775,-1.7823443666701964,,,,0.05042646095109449,0.07584940273513352,0.09108215993996155,0.01272928878040358,,,,
96.36,-1.0411014389768183,-2.876925443945997,-1.7696124408220943,-0.9906748440419968,-2.9527748746399274,-1.7823404717666234,,,,0.05042659493482149,0.07584943069393058,0.09108225740128503,0.012728030944529012,,,,
96.38,-1.0411014389768183,-2.876925443945997,-1.7696124408220943,-0.9906748440419968,-2.9527748746399274,-1.7823404717666234,,,,0.05042659493482149,0.07584943069393058,0.09108225740128503,0.012728030944529012,,,,
96.4,-1.0411015729274313,-2.8769254170641636,-1.769609808733766,-0.9906748442098021,-2.9527748754212997,-1.7823375098024068,,,,0.05042672871762921,0.07584945835713608,0.09108235450531728,0.012727701068640851,,,,
96.42,-1.0411017066251582,-2.876925390233646,-1.7696071816154568,-0.990674844393334,-2.9527748762759134,-1.7823342782756821,,,,0.05042686223182424,0.0758494860422676,0.09108245147899528,0.012727096660225312,,,,
96.44,-1.0411017066251582,-2.876925390233646,-1.7696071816154568,-0.990674844393334,-2.9527748762759134,-1.7823342782756821,,,,0.05042686223182424,0.0758494860422676,0.09108245147899528,0.012727096660225312,,,,
96.46,-1.0411018400704757,-2.876925363454345,-1.7696045594577834,-0.9906748445768604,-2.952774877130515,-1.782331052827009,,,,0.05042699549361529,0.07584951367617032,0.091082548270372,0.012726493369225711,,,,
96.48,-1.0411019732638593,-2.8769253367261634,-1.7696019422514038,-0.9906748445768604,-2.952774877130515,-1.782331052827009,,,,0.050427128686998945,0.07584954040435177,0.091082644269732,0.012729110575605329,,,,
96.5,-1.0411019732638593,-2.8769253367261634,-1.7696019422514038,-0.9906748447498944,-2.952774877936271,-1.7823280193135738,,,,0.050427128513964914,0.07584954121010767,0.09108264484493056,0.012726077062169994,,,,
96.52,-1.041102106205781,-2.876925310049005,-1.7695993299870316,-0.9906748447498944,-2.952774877936271,-1.7823280193135738,,,,0.05042726145588661,0.07584956788726593,0.09108274066268159,0.012728689326542142,,,,
96.54,-1.0411022388967146,-2.8769252834227714,-1.7695967226553537,-0.9906748449334127,-2.952774878790861,-1.7823248080020457,,,,0.05042739396330187,0.07584959536808977,0.09108283690922785,0.012728085346692009,,,,
96.56,-1.0411022388967146,-2.8769252834227714,-1.7695967226553537,-0.9906748451169229,-2.952774879645427,-1.7823216047411783,,,,0.05042739377979166,0.07584959622265552,0.09108283751927171,0.012724882085824563,,,,
96.58,-1.0411023713371301,-2.8769252568473656,-1.7695941202471146,-0.9906748451169229,-2.952774879645427,-1.7823216047411783,,,,0.050427526220207186,0.0758496227980614,0.09108293297483278,0.01272748449406369,,,,
96.6,-1.0411025035275023,-2.8769252303226898,-1.769591522752979,-0.9906748453056735,-2.9527748805244096,-1.7823183161554919,,,,0.05042765822182882,0.07584965020171985,0.09108302887728778,0.012726793402512815,,,,
96.62,-1.0411025035275023,-2.8769252303226898,-1.769591522752979,-0.9906748453056735,-2.9527748805244096,-1.7823183161554919,,,,0.05042765822182882,0.07584965020171985,0.09108302887728778,0.012726793402512815,,,,
96.64,-1.0411026354682955,-2.8769252038486495,-1.7695889301638168,-0.9906748454524751,-2.952774881208053,-1.7823157631773439,,,,0.05042779001582043,0.07584967735940351,0.0910831244600518,0.012726833013527061,,,,
96.66,-1.041102767159984,-2.8769251774251465,-1.769586342470327,-0.990674845630732,-2.952774882038192,-1.7823126709042123,,,,0.05042792152925191,0.07584970461304552,0.09108321996749263,0.012726328433885215,,,,
96.68,-1.041102767159984,-2.8769251774251465,-1.769586342470327,-0.990674845630732,-2.952774882038192,-1.7823126709042123,,,,0.05042792152925191,0.07584970461304552,0.09108321996749263,0.012726328433885215,,,,
96.7,-1.0411029029801921,-2.876925150173851,-1.7695836736537929,-0.990674845788013,-2.9527748827706572,-1.782309945850133,,,,0.05042805719217913,0.07584973259680616,0.09108331838039657,0.01272627219634015,,,,
96.72,-1.041103038535425,-2.87692512297631,-1.769581010044811,-0.990674845887623,-2.9527748832345524,-1.7823082221472808,,,,0.05042819264780196,0.07584976025824242,0.0910834164102153,0.012727212102469743,,,,
96.74,-1.041103038535425,-2.87692512297631,-1.769581010044811,-0.9906748460501432,-2.952774883991434,-1.7823054168404109,,,,0.05042819248528174,0.07584976101512408,0.09108341695052982,0.01272440679559983,,,,
96.76,-1.0411031738261969,-2.876925095832415,-1.7695783516332544,-0.9906748460501432,-2.952774883991434,-1.7823054168404109,,,,0.05042832777605366,0.07584978815901922,0.09108351445820037,0.012727065207156496,,,,
96.78,-1.0411033088530217,-2.8769250687420636,-1.7695756984090172,-0.9906748462283836,-2.952774884821538,-1.782302345839069,,,,0.05042846262463807,0.0758498160794745,0.09108361236783831,0.012726647430051807,,,,
96.8,-1.0411033088530217,-2.8769250687420636,-1.7695756984090172,-0.9906748463699255,-2.9527748854807387,-1.782299910161558,,,,0.05042846248309618,0.07584981673867519,0.09108361283842253,0.012724211752540793,,,,
96.82,-1.0411034436164144,-2.8769250417051473,-1.7695730503619937,-0.9906748464433168,-2.9527748858225467,-1.78229864880171,,,,0.050428597173097556,0.07584984411739937,0.09108371020923733,0.012725598439716324,,,,
96.84,-1.0411035781168867,-2.8769250147215644,-1.7695704074821192,-0.9906748465743719,-2.9527748864329184,-1.7822964006097641,,,,0.050428731542514815,0.07584987171135404,0.09108380758189621,0.012725993127644886,,,,
96.86,-1.0411035781168867,-2.8769250147215644,-1.7695704074821192,-0.9906748465743719,-2.9527748864329184,-1.7822964006097641,,,,0.050428731542514815,0.07584987171135404,0.09108380758189621,0.012725993127644886,,,,
96.88,-1.0411037123549483,-2.8769249877912078,-1.769567769759358,-0.9906748467892967,-2.9527748874339137,-1.7822927228182177,,,,0.050428865565651515,0.07584989964270594,0.09108390504390507,0.01272495305885979,,,,
96.9,-1.0411038463311102,-2.876924960913973,-1.7695651371836625,-0.9906748467892967,-2.9527748874339137,-1.7822927228182177,,,,0.05042899954181346,0.0758499265199406,0.09108400160219472,0.012727585634555227,,,,
96.92,-1.0411038463311102,-2.876924960913973,-1.7695651371836625,-0.9906748468888928,-2.952774887897783,-1.7822910195449597,,,,0.05042899944221735,0.07584992698380999,0.09108400193333879,0.012725882361297236,,,,
96.94,-1.0411039800458792,-2.876924934089756,-1.769562509745082,-0.990674847035665,-2.9527748885813803,-1.7822885141789337,,,,0.05042913301021423,0.07584995449162424,0.09108409879086111,0.012726004433851745,,,,
96.96,-1.0411039800458792,-2.876924934089756,-1.769562509745082,-0.990674847187675,-2.9527748892893815,-1.7822859242160658,,,,0.05042913285820427,0.07584995519962545,0.09108409929628555,0.012723414470983796,,,,
96.98,-1.0411041134997625,-2.876924907318451,-1.7695598874336356,-0.990674847187675,-2.9527748892893815,-1.7822859242160658,,,,0.05042926631208755,0.07584998197093062,0.09108419547740404,0.012726036782430228,,,,
97.0,-1.0411042466932667,-2.876924880599955,-1.7695572702393303,-0.9906748473449224,-2.9527748900217863,-1.782283249983305,,,,0.05042939934834434,0.07585000942183129,0.09108429199333268,0.012725979743974714,,,,
97.02,-1.0411042466932667,-2.876924880599955,-1.7695572702393303,-0.9906748474707188,-2.9527748906077105,-1.7822811132804144,,,,0.050429399222547966,0.07585001000775549,0.09108429241161028,0.012723843041084093,,,,
97.04,-1.0411043796268977,-2.876924853934164,-1.7695546581522628,-0.9906748475860293,-2.9527748911448,-1.7822791583200055,,,,0.05042953204086842,0.07585003721063588,0.09108438860043923,0.012724500167742736,,,,
97.06,-1.0411045123011633,-2.876924827320973,-1.76955205116242,-0.9906748475860293,-2.9527748911448,-1.7822791583200055,,,,0.05042966471513399,0.07585006382382709,0.09108448421855103,0.012727107157585404,,,,
97.08,-1.0411045123011633,-2.876924827320973,-1.76955205116242,-0.9906748477904386,-2.9527748920968997,-1.7822757013964237,,,,0.050429664510724725,0.07585006477592682,0.09108448489823359,0.01272365023400357,,,,
97.1,-1.0411046447165657,-2.8769248007602792,-1.7695494492599415,-0.9906748477904386,-2.9527748920968997,-1.7822757013964237,,,,0.050429796926127146,0.07585009133662046,0.09108458032940642,0.012726252136482152,,,,
97.12,-1.0411047768736086,-2.876924774251979,-1.7695468524349347,-0.9906748479738798,-2.9527748929513487,-1.782272604864148,,,,0.05042992889972875,0.07585011869936986,0.09108467618397836,0.012725752429213255,,,,
97.14,-1.0411047768736086,-2.876924774251979,-1.7695468524349347,-0.9906748481415927,-2.952774893732548,-1.7822697790736686,,,,0.050429928732015905,0.07585011948056941,0.09108467674166087,0.012722926638733867,,,,
97.16,-1.04110490877279,-2.87692474779597,-1.7695442606775982,-0.9906748481415927,-2.952774893732548,-1.7822697790736686,,,,0.05043006063119726,0.07585014593657835,0.09108477180004605,0.01272551839607039,,,,
97.18,-1.041105040414615,-2.876924721392148,-1.7695416739779761,-0.9906748482778576,-2.9527748943672734,-1.7822674874372193,,,,0.05043019213675737,0.07585017297512531,0.09108486712570148,0.012725813459243174,,,,
97.2,-1.041105040414615,-2.876924721392148,-1.7695416739779761,-0.9906748484455664,-2.952774895148474,-1.7822646722661581,,,,0.05043019196904852,0.07585017375632574,0.09108486768338576,0.01272299828818202,,,,
97.22,-1.0411051760335388,-2.876924694191222,-1.7695390091310919,-0.9906748484455664,-2.952774895148474,-1.7822646722661581,,,,0.05043032758797239,0.0758502009572517,0.09108496542177351,0.01272566313506629,,,,
97.24,-1.0411051760335388,-2.876924694191222,-1.7695390091310919,-0.9906748485661038,-2.9527748957099536,-1.782262651399944,,,,0.05043032746743503,0.07585020151873145,0.09108496582260381,0.012723642268852142,,,,
97.26,-1.0411053113793134,-2.876924667045682,-1.7695363496522936,-0.99067484868664,-2.9527748962714337,-1.7822606343343819,,,,0.05043046269267337,0.07585022922575169,0.09108506376457226,0.012724284682088305,,,,
97.28,-1.0411054464524911,-2.8769246399554147,-1.769533695530717,-0.990674848812414,-2.9527748968573175,-1.782258532210362,,,,0.05043059764007718,0.07585025690190283,0.09108516152711163,0.012724836679644858,,,,
97.3,-1.0411054464524911,-2.8769246399554147,-1.769533695530717,-0.9906748489329443,-2.9527748974187817,-1.7822565202015606,,,,0.050430597519546816,0.07585025746336704,0.09108516192793198,0.012722824670843513,,,,
97.32,-1.0411055812536119,-2.87692461292031,-1.769531046755756,-0.9906748489905888,-2.9527748976873083,-1.7822555591434543,,,,0.05043073226302308,0.0758502847669984,0.09108525926745484,0.01272451238769845,,,,
97.34,-1.0411057157832249,-2.8769245859402535,-1.7695284033166083,-0.9906748491163578,-2.952774898273184,-1.7822534649193291,,,,0.050430866666867025,0.0758503123329306,0.0910853566374664,0.0127250616027208,,,,
97.36,-1.0411057157832249,-2.8769245859402535,-1.7695284033166083,-0.9906748493259678,-2.95277489924963,-1.7822499832959817,,,,0.05043086645725703,0.07585031330937664,0.09108535733453699,0.012721579979373399,,,,
97.38,-1.0411058500418757,-2.8769245590151358,-1.769525765202546,-0.9906748493259678,-2.95277489924963,-1.7822499832959817,,,,0.05043100071590789,0.07585034023449433,0.09108545409063103,0.012724218093435713,,,,
97.4,-1.0411058500418757,-2.8769245590151358,-1.769525765202546,-0.9906748494464916,-2.9527748998110868,-1.782247983873481,,,,0.05043100059538408,0.07585034079595099,0.0910854544914474,0.012722218670935037,,,,
97.42,-1.04110598403011,-2.8769245321448422,-1.7695231324028526,-0.9906748496194129,-2.9527749006166437,-1.7822451223284608,,,,0.05043113441069713,0.07585036847180149,0.09108555162734569,0.012721989925608135,,,,
97.44,-1.0411061177484646,-2.876924505329265,-1.7695205049069638,-0.9906748496194129,-2.9527749006166437,-1.7822451223284608,,,,0.05043126812905174,0.0758503952873788,0.09108564799328117,0.012724617421496998,,,,
97.46,-1.0411061177484646,-2.876924505329265,-1.7695205049069638,-0.9906748498028091,-2.9527749014710105,-1.782242093064877,,,,0.050431267945655556,0.0758503961417456,0.09108564860320335,0.012721588157913244,,,,
97.48,-1.041106251197481,-2.876924478568289,-1.7695178827042228,-0.9906748498028091,-2.9527749014710105,-1.782242093064877,,,,0.05043140139467184,0.0758504229027217,0.09108574477464758,0.012724210360654187,,,,
97.5,-1.0411063843777022,-2.8769244518618065,-1.7695152657839666,-0.9906748500019221,-2.952774902398609,-1.7822388123949073,,,,0.050431534375780074,0.0758504505368025,0.09108584141419242,0.012723546610940772,,,,
97.52,-1.0411063843777022,-2.8769244518618065,-1.7695152657839666,-0.9906748501329137,-2.9527749030088626,-1.7822366567666805,,,,0.05043153424478852,0.07585045114705613,0.09108584184984637,0.012721390982713965,,,,
97.54,-1.0411065172896712,-2.8769244252097055,-1.7695126541355084,-0.9906748501329137,-2.9527749030088626,-1.7822366567666805,,,,0.05043166715675751,0.0758504777991571,0.09108593763348105,0.012724002631172127,,,,
97.56,-1.0411065172896712,-2.8769244252097055,-1.7695126541355084,-0.9906748502377059,-2.952774903497066,-1.7822349344271116,,,,0.050431667051965334,0.07585047828736036,0.09108593798200472,0.01272228029160316,,,,
97.58,-1.0411066499339163,-2.876924398611876,-1.7695100477484667,-0.9906748503582141,-2.9527749040584914,-1.7822329574618008,,,,0.05043179957570221,0.0758505054466152,0.09108603397311138,0.012722909713334118,,,,
97.6,-1.0411067823109776,-2.876924372068207,-1.7695074466122218,-0.9906748505153974,-2.952774904790786,-1.7822303836613074,,,,0.050431931795580254,0.07585053272257891,0.09108612989326681,0.012722937049085559,,,,
97.62,-1.0411067823109776,-2.876924372068207,-1.7695074466122218,-0.9906748506359013,-2.952774905352204,-1.7822284128892583,,,,0.050431931675076314,0.07585053328399693,0.091086130294059,0.01272096627703645,,,,
97.64,-1.0411069144213911,-2.8769243455785904,-1.7695048507162223,-0.9906748506359013,-2.952774905352204,-1.7822284128892583,,,,0.05043206378548981,0.07585055977361366,0.09108622549888787,0.01272356217303594,,,,
